REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,TRNBTNXXINDEA,2034,1.5135925
GLOBAL,TRNBTNXXINDEA,2035,1.5135925
GLOBAL,TRNBTNXXINDEA,2036,1.5135925
GLOBAL,TRNBTNXXINDEA,2037,1.5135925
GLOBAL,TRNBTNXXINDEA,2038,1.5135925
GLOBAL,TRNBTNXXINDEA,2039,1.5135925
GLOBAL,TRNBTNXXINDEA,2040,1.5135925
GLOBAL,TRNBTNXXINDEA,2041,1.5135925
GLOBAL,TRNBTNXXINDEA,2042,1.5135925
GLOBAL,TRNBTNXXINDEA,2043,1.5135925
GLOBAL,TRNBTNXXINDEA,2044,1.5135925
GLOBAL,TRNBTNXXINDEA,2045,1.5135925
GLOBAL,TRNBTNXXINDEA,2046,1.5135925
GLOBAL,TRNBTNXXINDEA,2047,1.5135925
GLOBAL,TRNBTNXXINDEA,2048,1.5135925
GLOBAL,TRNBTNXXINDEA,2049,1.5135925
GLOBAL,TRNBTNXXINDEA,2050,1.5135925
GLOBAL,TRNINDEAINDNO,2021,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2022,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2023,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2024,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2025,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2026,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2027,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2028,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2029,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2030,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2031,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2032,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2033,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2034,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2035,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2036,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2037,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2038,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2039,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2040,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2041,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2042,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2043,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2044,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2045,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2046,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2047,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2048,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2049,2.1300125000000003
GLOBAL,TRNINDEAINDNO,2050,2.1300125000000003
GLOBAL,TRNINDEAINDSO,2021,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2022,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2023,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2024,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2025,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2026,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2027,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2028,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2029,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2030,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2031,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2032,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2033,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2034,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2035,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2036,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2037,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2038,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2039,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2040,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2041,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2042,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2043,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2044,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2045,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2046,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2047,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2048,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2049,2.3332645000000003
GLOBAL,TRNINDEAINDSO,2050,2.3332645000000003
GLOBAL,TRNINDEAINDWE,2021,2.4198965
GLOBAL,TRNINDEAINDWE,2022,2.4198965
GLOBAL,TRNINDEAINDWE,2023,2.4198965
GLOBAL,TRNINDEAINDWE,2024,2.4198965
GLOBAL,TRNINDEAINDWE,2025,2.4198965
GLOBAL,TRNINDEAINDWE,2026,2.4198965
GLOBAL,TRNINDEAINDWE,2027,2.4198965
GLOBAL,TRNINDEAINDWE,2028,2.4198965
GLOBAL,TRNINDEAINDWE,2029,2.4198965
GLOBAL,TRNINDEAINDWE,2030,2.4198965
GLOBAL,TRNINDEAINDWE,2031,2.4198965
GLOBAL,TRNINDEAINDWE,2032,2.4198965
GLOBAL,TRNINDEAINDWE,2033,2.4198965
GLOBAL,TRNINDEAINDWE,2034,2.4198965
GLOBAL,TRNINDEAINDWE,2035,2.4198965
GLOBAL,TRNINDEAINDWE,2036,2.4198965
GLOBAL,TRNINDEAINDWE,2037,2.4198965
GLOBAL,TRNINDEAINDWE,2038,2.4198965
GLOBAL,TRNINDEAINDWE,2039,2.4198965
GLOBAL,TRNINDEAINDWE,2040,2.4198965
GLOBAL,TRNINDEAINDWE,2041,2.4198965
GLOBAL,TRNINDEAINDWE,2042,2.4198965
GLOBAL,TRNINDEAINDWE,2043,2.4198965
GLOBAL,TRNINDEAINDWE,2044,2.4198965
GLOBAL,TRNINDEAINDWE,2045,2.4198965
GLOBAL,TRNINDEAINDWE,2046,2.4198965
GLOBAL,TRNINDEAINDWE,2047,2.4198965
GLOBAL,TRNINDEAINDWE,2048,2.4198965
GLOBAL,TRNINDEAINDWE,2049,2.4198965
GLOBAL,TRNINDEAINDWE,2050,2.4198965
GLOBAL,TRNINDNEINDNO,2021,2.2599605
GLOBAL,TRNINDNEINDNO,2022,2.2599605
GLOBAL,TRNINDNEINDNO,2023,2.2599605
GLOBAL,TRNINDNEINDNO,2024,2.2599605
GLOBAL,TRNINDNEINDNO,2025,2.2599605
GLOBAL,TRNINDNEINDNO,2026,2.2599605
GLOBAL,TRNINDNEINDNO,2027,2.2599605
GLOBAL,TRNINDNEINDNO,2028,2.2599605
GLOBAL,TRNINDNEINDNO,2029,2.2599605
GLOBAL,TRNINDNEINDNO,2030,2.2599605
GLOBAL,TRNINDNEINDNO,2031,2.2599605
GLOBAL,TRNINDNEINDNO,2032,2.2599605
GLOBAL,TRNINDNEINDNO,2033,2.2599605
GLOBAL,TRNINDNEINDNO,2034,2.2599605
GLOBAL,TRNINDNEINDNO,2035,2.2599605
GLOBAL,TRNINDNEINDNO,2036,2.2599605
GLOBAL,TRNINDNEINDNO,2037,2.2599605
GLOBAL,TRNINDNEINDNO,2038,2.2599605
GLOBAL,TRNINDNEINDNO,2039,2.2599605
GLOBAL,TRNINDNEINDNO,2040,2.2599605
GLOBAL,TRNINDNEINDNO,2041,2.2599605
GLOBAL,TRNINDNEINDNO,2042,2.2599605
GLOBAL,TRNINDNEINDNO,2043,2.2599605
GLOBAL,TRNINDNEINDNO,2044,2.2599605
GLOBAL,TRNINDNEINDNO,2045,2.2599605
GLOBAL,TRNINDNEINDNO,2046,2.2599605
GLOBAL,TRNINDNEINDNO,2047,2.2599605
GLOBAL,TRNINDNEINDNO,2048,2.2599605
GLOBAL,TRNINDNEINDNO,2049,2.2599605
GLOBAL,TRNINDNEINDNO,2050,2.2599605
GLOBAL,TRNINDNOINDWE,2021,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2022,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2023,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2024,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2025,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2026,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2027,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2028,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2029,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2030,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2031,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2032,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2033,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2034,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2035,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2036,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2037,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2038,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2039,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2040,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2041,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2042,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2043,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2044,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2045,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2046,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2047,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2048,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2049,2.0058955000000003
GLOBAL,TRNINDNOINDWE,2050,2.0058955000000003
GLOBAL,TRNINDSOINDWE,2021,1.7393355
GLOBAL,TRNINDSOINDWE,2022,1.7393355
GLOBAL,TRNINDSOINDWE,2023,1.7393355
GLOBAL,TRNINDSOINDWE,2024,1.7393355
GLOBAL,TRNINDSOINDWE,2025,1.7393355
GLOBAL,TRNINDSOINDWE,2026,1.7393355
GLOBAL,TRNINDSOINDWE,2027,1.7393355
GLOBAL,TRNINDSOINDWE,2028,1.7393355
GLOBAL,TRNINDSOINDWE,2029,1.7393355
GLOBAL,TRNINDSOINDWE,2030,1.7393355
GLOBAL,TRNINDSOINDWE,2031,1.7393355
GLOBAL,TRNINDSOINDWE,2032,1.7393355
GLOBAL,TRNINDSOINDWE,2033,1.7393355
GLOBAL,TRNINDSOINDWE,2034,1.7393355
GLOBAL,TRNINDSOINDWE,2035,1.7393355
GLOBAL,TRNINDSOINDWE,2036,1.7393355
GLOBAL,TRNINDSOINDWE,2037,1.7393355
GLOBAL,TRNINDSOINDWE,2038,1.7393355
GLOBAL,TRNINDSOINDWE,2039,1.7393355
GLOBAL,TRNINDSOINDWE,2040,1.7393355
GLOBAL,TRNINDSOINDWE,2041,1.7393355
GLOBAL,TRNINDSOINDWE,2042,1.7393355
GLOBAL,TRNINDSOINDWE,2043,1.7393355
GLOBAL,TRNINDSOINDWE,2044,1.7393355
GLOBAL,TRNINDSOINDWE,2045,1.7393355
GLOBAL,TRNINDSOINDWE,2046,1.7393355
GLOBAL,TRNINDSOINDWE,2047,1.7393355
GLOBAL,TRNINDSOINDWE,2048,1.7393355
GLOBAL,TRNINDSOINDWE,2049,1.7393355
GLOBAL,TRNINDSOINDWE,2050,1.7393355
GLOBAL,TRNINDEAINDNE,2021,13.0
GLOBAL,TRNINDEAINDNE,2022,13.0
GLOBAL,TRNINDEAINDNE,2023,13.0
GLOBAL,TRNINDEAINDNE,2024,13.0
GLOBAL,TRNINDEAINDNE,2025,13.0
GLOBAL,TRNINDEAINDNE,2026,13.0
GLOBAL,TRNINDEAINDNE,2027,13.0
GLOBAL,TRNINDEAINDNE,2028,13.0
GLOBAL,TRNINDEAINDNE,2029,13.0
GLOBAL,TRNINDEAINDNE,2030,13.0
GLOBAL,TRNINDEAINDNE,2031,13.0
GLOBAL,TRNINDEAINDNE,2032,13.0
GLOBAL,TRNINDEAINDNE,2033,13.0
GLOBAL,TRNINDEAINDNE,2034,13.0
GLOBAL,TRNINDEAINDNE,2035,13.0
GLOBAL,TRNINDEAINDNE,2036,13.0
GLOBAL,TRNINDEAINDNE,2037,13.0
GLOBAL,TRNINDEAINDNE,2038,13.0
GLOBAL,TRNINDEAINDNE,2039,13.0
GLOBAL,TRNINDEAINDNE,2040,13.0
GLOBAL,TRNINDEAINDNE,2041,13.0
GLOBAL,TRNINDEAINDNE,2042,13.0
GLOBAL,TRNINDEAINDNE,2043,13.0
GLOBAL,TRNINDEAINDNE,2044,13.0
GLOBAL,TRNINDEAINDNE,2045,13.0
GLOBAL,TRNINDEAINDNE,2046,13.0
GLOBAL,TRNINDEAINDNE,2047,13.0
GLOBAL,TRNINDEAINDNE,2048,13.0
GLOBAL,TRNINDEAINDNE,2049,13.0
GLOBAL,TRNINDEAINDNE,2050,13.0
GLOBAL,TRNINDNOINDSO,2021,24.0
GLOBAL,TRNINDNOINDSO,2022,24.0
GLOBAL,TRNINDNOINDSO,2023,24.0
GLOBAL,TRNINDNOINDSO,2024,24.0
GLOBAL,TRNINDNOINDSO,2025,24.0
GLOBAL,TRNINDNOINDSO,2026,24.0
GLOBAL,TRNINDNOINDSO,2027,24.0
GLOBAL,TRNINDNOINDSO,2028,24.0
GLOBAL,TRNINDNOINDSO,2029,24.0
GLOBAL,TRNINDNOINDSO,2030,24.0
GLOBAL,TRNINDNOINDSO,2031,24.0
GLOBAL,TRNINDNOINDSO,2032,24.0
GLOBAL,TRNINDNOINDSO,2033,24.0
GLOBAL,TRNINDNOINDSO,2034,24.0
GLOBAL,TRNINDNOINDSO,2035,24.0
GLOBAL,TRNINDNOINDSO,2036,24.0
GLOBAL,TRNINDNOINDSO,2037,24.0
GLOBAL,TRNINDNOINDSO,2038,24.0
GLOBAL,TRNINDNOINDSO,2039,24.0
GLOBAL,TRNINDNOINDSO,2040,24.0
GLOBAL,TRNINDNOINDSO,2041,24.0
GLOBAL,TRNINDNOINDSO,2042,24.0
GLOBAL,TRNINDNOINDSO,2043,24.0
GLOBAL,TRNINDNOINDSO,2044,24.0
GLOBAL,TRNINDNOINDSO,2045,24.0
GLOBAL,TRNINDNOINDSO,2046,24.0
GLOBAL,TRNINDNOINDSO,2047,24.0
GLOBAL,TRNINDNOINDSO,2048,24.0
GLOBAL,TRNINDNOINDSO,2049,24.0
GLOBAL,TRNINDNOINDSO,2050,24.0
GLOBAL,PWRSDSBTNXX01,2021,11.0625
GLOBAL,PWRSDSBTNXX01,2022,11.0625
GLOBAL,PWRSDSBTNXX01,2023,11.0625
GLOBAL,PWRSDSBTNXX01,2024,11.0625
GLOBAL,PWRSDSBTNXX01,2025,11.0625
GLOBAL,PWRSDSBTNXX01,2026,11.0625
GLOBAL,PWRSDSBTNXX01,2027,11.0625
GLOBAL,PWRSDSBTNXX01,2028,11.0625
GLOBAL,PWRSDSBTNXX01,2029,11.0625
GLOBAL,PWRSDSBTNXX01,2030,11.0625
GLOBAL,PWRSDSBTNXX01,2031,11.0625
GLOBAL,PWRSDSBTNXX01,2032,11.0625
GLOBAL,PWRSDSBTNXX01,2033,11.0625
GLOBAL,PWRSDSBTNXX01,2034,11.0625
GLOBAL,PWRSDSBTNXX01,2035,11.0625
GLOBAL,PWRSDSBTNXX01,2036,11.0625
GLOBAL,PWRSDSBTNXX01,2037,11.0625
GLOBAL,PWRSDSBTNXX01,2038,11.0625
GLOBAL,PWRSDSBTNXX01,2039,11.0625
GLOBAL,PWRSDSBTNXX01,2040,11.0625
GLOBAL,PWRSDSBTNXX01,2041,11.0625
GLOBAL,PWRSDSBTNXX01,2042,11.0625
GLOBAL,PWRSDSBTNXX01,2043,11.0625
GLOBAL,PWRSDSBTNXX01,2044,11.0625
GLOBAL,PWRSDSBTNXX01,2045,11.0625
GLOBAL,PWRSDSBTNXX01,2046,11.0625
GLOBAL,PWRSDSBTNXX01,2047,11.0625
GLOBAL,PWRSDSBTNXX01,2048,11.0625
GLOBAL,PWRSDSBTNXX01,2049,11.0625
GLOBAL,PWRSDSBTNXX01,2050,11.0625
GLOBAL,PWRSDSINDEA01,2021,11.0625
GLOBAL,PWRSDSINDEA01,2022,11.0625
GLOBAL,PWRSDSINDEA01,2023,11.0625
GLOBAL,PWRSDSINDEA01,2024,11.0625
GLOBAL,PWRSDSINDEA01,2025,11.0625
GLOBAL,PWRSDSINDEA01,2026,11.0625
GLOBAL,PWRSDSINDEA01,2027,11.0625
GLOBAL,PWRSDSINDEA01,2028,11.0625
GLOBAL,PWRSDSINDEA01,2029,11.0625
GLOBAL,PWRSDSINDEA01,2030,11.0625
GLOBAL,PWRSDSINDEA01,2031,11.0625
GLOBAL,PWRSDSINDEA01,2032,11.0625
GLOBAL,PWRSDSINDEA01,2033,11.0625
GLOBAL,PWRSDSINDEA01,2034,11.0625
GLOBAL,PWRSDSINDEA01,2035,11.0625
GLOBAL,PWRSDSINDEA01,2036,11.0625
GLOBAL,PWRSDSINDEA01,2037,11.0625
GLOBAL,PWRSDSINDEA01,2038,11.0625
GLOBAL,PWRSDSINDEA01,2039,11.0625
GLOBAL,PWRSDSINDEA01,2040,11.0625
GLOBAL,PWRSDSINDEA01,2041,11.0625
GLOBAL,PWRSDSINDEA01,2042,11.0625
GLOBAL,PWRSDSINDEA01,2043,11.0625
GLOBAL,PWRSDSINDEA01,2044,11.0625
GLOBAL,PWRSDSINDEA01,2045,11.0625
GLOBAL,PWRSDSINDEA01,2046,11.0625
GLOBAL,PWRSDSINDEA01,2047,11.0625
GLOBAL,PWRSDSINDEA01,2048,11.0625
GLOBAL,PWRSDSINDEA01,2049,11.0625
GLOBAL,PWRSDSINDEA01,2050,11.0625
GLOBAL,PWRSDSINDNE01,2021,11.0625
GLOBAL,PWRSDSINDNE01,2022,11.0625
GLOBAL,PWRSDSINDNE01,2023,11.0625
GLOBAL,PWRSDSINDNE01,2024,11.0625
GLOBAL,PWRSDSINDNE01,2025,11.0625
GLOBAL,PWRSDSINDNE01,2026,11.0625
GLOBAL,PWRSDSINDNE01,2027,11.0625
GLOBAL,PWRSDSINDNE01,2028,11.0625
GLOBAL,PWRSDSINDNE01,2029,11.0625
GLOBAL,PWRSDSINDNE01,2030,11.0625
GLOBAL,PWRSDSINDNE01,2031,11.0625
GLOBAL,PWRSDSINDNE01,2032,11.0625
GLOBAL,PWRSDSINDNE01,2033,11.0625
GLOBAL,PWRSDSINDNE01,2034,11.0625
GLOBAL,PWRSDSINDNE01,2035,11.0625
GLOBAL,PWRSDSINDNE01,2036,11.0625
GLOBAL,PWRSDSINDNE01,2037,11.0625
GLOBAL,PWRSDSINDNE01,2038,11.0625
GLOBAL,PWRSDSINDNE01,2039,11.0625
GLOBAL,PWRSDSINDNE01,2040,11.0625
GLOBAL,PWRSDSINDNE01,2041,11.0625
GLOBAL,PWRSDSINDNE01,2042,11.0625
GLOBAL,PWRSDSINDNE01,2043,11.0625
GLOBAL,PWRSDSINDNE01,2044,11.0625
GLOBAL,PWRSDSINDNE01,2045,11.0625
GLOBAL,PWRSDSINDNE01,2046,11.0625
GLOBAL,PWRSDSINDNE01,2047,11.0625
GLOBAL,PWRSDSINDNE01,2048,11.0625
GLOBAL,PWRSDSINDNE01,2049,11.0625
GLOBAL,PWRSDSINDNE01,2050,11.0625
GLOBAL,PWRSDSINDNO01,2021,11.0625
GLOBAL,PWRSDSINDNO01,2022,11.0625
GLOBAL,PWRSDSINDNO01,2023,11.0625
GLOBAL,PWRSDSINDNO01,2024,11.0625
GLOBAL,PWRSDSINDNO01,2025,11.0625
GLOBAL,PWRSDSINDNO01,2026,11.0625
GLOBAL,PWRSDSINDNO01,2027,11.0625
GLOBAL,PWRSDSINDNO01,2028,11.0625
GLOBAL,PWRSDSINDNO01,2029,11.0625
GLOBAL,PWRSDSINDNO01,2030,11.0625
GLOBAL,PWRSDSINDNO01,2031,11.0625
GLOBAL,PWRSDSINDNO01,2032,11.0625
GLOBAL,PWRSDSINDNO01,2033,11.0625
GLOBAL,PWRSDSINDNO01,2034,11.0625
GLOBAL,PWRSDSINDNO01,2035,11.0625
GLOBAL,PWRSDSINDNO01,2036,11.0625
GLOBAL,PWRSDSINDNO01,2037,11.0625
GLOBAL,PWRSDSINDNO01,2038,11.0625
GLOBAL,PWRSDSINDNO01,2039,11.0625
GLOBAL,PWRSDSINDNO01,2040,11.0625
GLOBAL,PWRSDSINDNO01,2041,11.0625
GLOBAL,PWRSDSINDNO01,2042,11.0625
GLOBAL,PWRSDSINDNO01,2043,11.0625
GLOBAL,PWRSDSINDNO01,2044,11.0625
GLOBAL,PWRSDSINDNO01,2045,11.0625
GLOBAL,PWRSDSINDNO01,2046,11.0625
GLOBAL,PWRSDSINDNO01,2047,11.0625
GLOBAL,PWRSDSINDNO01,2048,11.0625
GLOBAL,PWRSDSINDNO01,2049,11.0625
GLOBAL,PWRSDSINDNO01,2050,11.0625
GLOBAL,PWRSDSINDSO01,2021,11.0625
GLOBAL,PWRSDSINDSO01,2022,11.0625
GLOBAL,PWRSDSINDSO01,2023,11.0625
GLOBAL,PWRSDSINDSO01,2024,11.0625
GLOBAL,PWRSDSINDSO01,2025,11.0625
GLOBAL,PWRSDSINDSO01,2026,11.0625
GLOBAL,PWRSDSINDSO01,2027,11.0625
GLOBAL,PWRSDSINDSO01,2028,11.0625
GLOBAL,PWRSDSINDSO01,2029,11.0625
GLOBAL,PWRSDSINDSO01,2030,11.0625
GLOBAL,PWRSDSINDSO01,2031,11.0625
GLOBAL,PWRSDSINDSO01,2032,11.0625
GLOBAL,PWRSDSINDSO01,2033,11.0625
GLOBAL,PWRSDSINDSO01,2034,11.0625
GLOBAL,PWRSDSINDSO01,2035,11.0625
GLOBAL,PWRSDSINDSO01,2036,11.0625
GLOBAL,PWRSDSINDSO01,2037,11.0625
GLOBAL,PWRSDSINDSO01,2038,11.0625
GLOBAL,PWRSDSINDSO01,2039,11.0625
GLOBAL,PWRSDSINDSO01,2040,11.0625
GLOBAL,PWRSDSINDSO01,2041,11.0625
GLOBAL,PWRSDSINDSO01,2042,11.0625
GLOBAL,PWRSDSINDSO01,2043,11.0625
GLOBAL,PWRSDSINDSO01,2044,11.0625
GLOBAL,PWRSDSINDSO01,2045,11.0625
GLOBAL,PWRSDSINDSO01,2046,11.0625
GLOBAL,PWRSDSINDSO01,2047,11.0625
GLOBAL,PWRSDSINDSO01,2048,11.0625
GLOBAL,PWRSDSINDSO01,2049,11.0625
GLOBAL,PWRSDSINDSO01,2050,11.0625
GLOBAL,PWRSDSINDWE01,2021,10.0
GLOBAL,PWRSDSINDWE01,2022,10.0
GLOBAL,PWRSDSINDWE01,2023,10.0
GLOBAL,PWRSDSINDWE01,2024,10.0
GLOBAL,PWRSDSINDWE01,2025,10.0
GLOBAL,PWRSDSINDWE01,2026,10.0
GLOBAL,PWRSDSINDWE01,2027,10.0
GLOBAL,PWRSDSINDWE01,2028,10.0
GLOBAL,PWRSDSINDWE01,2029,10.0
GLOBAL,PWRSDSINDWE01,2030,10.0
GLOBAL,PWRSDSINDWE01,2031,10.0
GLOBAL,PWRSDSINDWE01,2032,10.0
GLOBAL,PWRSDSINDWE01,2033,10.0
GLOBAL,PWRSDSINDWE01,2034,10.0
GLOBAL,PWRSDSINDWE01,2035,10.0
GLOBAL,PWRSDSINDWE01,2036,10.0
GLOBAL,PWRSDSINDWE01,2037,10.0
GLOBAL,PWRSDSINDWE01,2038,10.0
GLOBAL,PWRSDSINDWE01,2039,10.0
GLOBAL,PWRSDSINDWE01,2040,10.0
GLOBAL,PWRSDSINDWE01,2041,10.0
GLOBAL,PWRSDSINDWE01,2042,10.0
GLOBAL,PWRSDSINDWE01,2043,10.0
GLOBAL,PWRSDSINDWE01,2044,10.0
GLOBAL,PWRSDSINDWE01,2045,10.0
GLOBAL,PWRSDSINDWE01,2046,10.0
GLOBAL,PWRSDSINDWE01,2047,10.0
GLOBAL,PWRSDSINDWE01,2048,10.0
GLOBAL,PWRSDSINDWE01,2049,10.0
GLOBAL,PWRSDSINDWE01,2050,10.0
GLOBAL,PWRLDSBTNXX01,2021,2.02
GLOBAL,PWRLDSBTNXX01,2022,2.02
GLOBAL,PWRLDSBTNXX01,2023,2.02
GLOBAL,PWRLDSBTNXX01,2024,2.02
GLOBAL,PWRLDSBTNXX01,2025,2.02
GLOBAL,PWRLDSBTNXX01,2026,2.02
GLOBAL,PWRLDSBTNXX01,2027,2.02
GLOBAL,PWRLDSBTNXX01,2028,2.02
GLOBAL,PWRLDSBTNXX01,2029,2.02
GLOBAL,PWRLDSBTNXX01,2030,2.02
GLOBAL,PWRLDSBTNXX01,2031,2.02
GLOBAL,PWRLDSBTNXX01,2032,2.02
GLOBAL,PWRLDSBTNXX01,2033,2.02
GLOBAL,PWRLDSBTNXX01,2034,2.02
GLOBAL,PWRLDSBTNXX01,2035,2.02
GLOBAL,PWRLDSBTNXX01,2036,2.02
GLOBAL,PWRLDSBTNXX01,2037,2.02
GLOBAL,PWRLDSBTNXX01,2038,2.02
GLOBAL,PWRLDSBTNXX01,2039,2.02
GLOBAL,PWRLDSBTNXX01,2040,2.02
GLOBAL,PWRLDSBTNXX01,2041,2.02
GLOBAL,PWRLDSBTNXX01,2042,2.02
GLOBAL,PWRLDSBTNXX01,2043,2.02
GLOBAL,PWRLDSBTNXX01,2044,2.02
GLOBAL,PWRLDSBTNXX01,2045,2.02
GLOBAL,PWRLDSBTNXX01,2046,2.02
GLOBAL,PWRLDSBTNXX01,2047,2.02
GLOBAL,PWRLDSBTNXX01,2048,2.02
GLOBAL,PWRLDSBTNXX01,2049,2.02
GLOBAL,PWRLDSBTNXX01,2050,2.02
GLOBAL,PWRLDSINDEA01,2021,2.02
GLOBAL,PWRLDSINDEA01,2022,2.02
GLOBAL,PWRLDSINDEA01,2023,2.02
GLOBAL,PWRLDSINDEA01,2024,2.02
GLOBAL,PWRLDSINDEA01,2025,2.02
GLOBAL,PWRLDSINDEA01,2026,2.02
GLOBAL,PWRLDSINDEA01,2027,2.02
GLOBAL,PWRLDSINDEA01,2028,2.02
GLOBAL,PWRLDSINDEA01,2029,2.02
GLOBAL,PWRLDSINDEA01,2030,2.02
GLOBAL,PWRLDSINDEA01,2031,2.02
GLOBAL,PWRLDSINDEA01,2032,2.02
GLOBAL,PWRLDSINDEA01,2033,2.02
GLOBAL,PWRLDSINDEA01,2034,2.02
GLOBAL,PWRLDSINDEA01,2035,2.02
GLOBAL,PWRLDSINDEA01,2036,2.02
GLOBAL,PWRLDSINDEA01,2037,2.02
GLOBAL,PWRLDSINDEA01,2038,2.02
GLOBAL,PWRLDSINDEA01,2039,2.02
GLOBAL,PWRLDSINDEA01,2040,2.02
GLOBAL,PWRLDSINDEA01,2041,2.02
GLOBAL,PWRLDSINDEA01,2042,2.02
GLOBAL,PWRLDSINDEA01,2043,2.02
GLOBAL,PWRLDSINDEA01,2044,2.02
GLOBAL,PWRLDSINDEA01,2045,2.02
GLOBAL,PWRLDSINDEA01,2046,2.02
GLOBAL,PWRLDSINDEA01,2047,2.02
GLOBAL,PWRLDSINDEA01,2048,2.02
GLOBAL,PWRLDSINDEA01,2049,2.02
GLOBAL,PWRLDSINDEA01,2050,2.02
GLOBAL,PWRLDSINDNE01,2021,1.9
GLOBAL,PWRLDSINDNE01,2022,1.9
GLOBAL,PWRLDSINDNE01,2023,1.9
GLOBAL,PWRLDSINDNE01,2024,1.9
GLOBAL,PWRLDSINDNE01,2025,1.9
GLOBAL,PWRLDSINDNE01,2026,1.9
