REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWONBTNXX01,2039,0.1
GLOBAL,PWRWONBTNXX01,2040,0.1
GLOBAL,PWRWONBTNXX01,2041,0.1
GLOBAL,PWRWONBTNXX01,2042,0.1
GLOBAL,PWRWONBTNXX01,2043,0.1
GLOBAL,PWRWONBTNXX01,2044,0.1
GLOBAL,PWRWONBTNXX01,2045,0.1
GLOBAL,PWRWONBTNXX01,2046,0.1
GLOBAL,PWRWONBTNXX01,2047,0.1
GLOBAL,PWRWONBTNXX01,2048,0.1
GLOBAL,PWRWONBTNXX01,2049,0.1
GLOBAL,PWRWONBTNXX01,2050,0.1
GLOBAL,PWRWONINDEA01,2021,0.1
GLOBAL,PWRWONINDEA01,2022,0.1
GLOBAL,PWRWONINDEA01,2023,0.1
GLOBAL,PWRWONINDEA01,2024,0.1
GLOBAL,PWRWONINDEA01,2025,0.1
GLOBAL,PWRWONINDEA01,2026,0.1
GLOBAL,PWRWONINDEA01,2027,0.1
GLOBAL,PWRWONINDEA01,2028,0.1
GLOBAL,PWRWONINDEA01,2029,0.1
GLOBAL,PWRWONINDEA01,2030,0.1
GLOBAL,PWRWONINDEA01,2031,0.1
GLOBAL,PWRWONINDEA01,2032,0.1
GLOBAL,PWRWONINDEA01,2033,0.1
GLOBAL,PWRWONINDEA01,2034,0.1
GLOBAL,PWRWONINDEA01,2035,0.1
GLOBAL,PWRWONINDEA01,2036,0.1
GLOBAL,PWRWONINDEA01,2037,0.1
GLOBAL,PWRWONINDEA01,2038,0.1
GLOBAL,PWRWONINDEA01,2039,0.1
GLOBAL,PWRWONINDEA01,2040,0.1
GLOBAL,PWRWONINDEA01,2041,0.1
GLOBAL,PWRWONINDEA01,2042,0.1
GLOBAL,PWRWONINDEA01,2043,0.1
GLOBAL,PWRWONINDEA01,2044,0.1
GLOBAL,PWRWONINDEA01,2045,0.1
GLOBAL,PWRWONINDEA01,2046,0.1
GLOBAL,PWRWONINDEA01,2047,0.1
GLOBAL,PWRWONINDEA01,2048,0.1
GLOBAL,PWRWONINDEA01,2049,0.1
GLOBAL,PWRWONINDEA01,2050,0.1
GLOBAL,PWRWONINDNE01,2021,0.1
GLOBAL,PWRWONINDNE01,2022,0.1
GLOBAL,PWRWONINDNE01,2023,0.1
GLOBAL,PWRWONINDNE01,2024,0.1
GLOBAL,PWRWONINDNE01,2025,0.1
GLOBAL,PWRWONINDNE01,2026,0.1
GLOBAL,PWRWONINDNE01,2027,0.1
GLOBAL,PWRWONINDNE01,2028,0.1
GLOBAL,PWRWONINDNE01,2029,0.1
GLOBAL,PWRWONINDNE01,2030,0.1
GLOBAL,PWRWONINDNE01,2031,0.1
GLOBAL,PWRWONINDNE01,2032,0.1
GLOBAL,PWRWONINDNE01,2033,0.1
GLOBAL,PWRWONINDNE01,2034,0.1
GLOBAL,PWRWONINDNE01,2035,0.1
GLOBAL,PWRWONINDNE01,2036,0.1
GLOBAL,PWRWONINDNE01,2037,0.1
GLOBAL,PWRWONINDNE01,2038,0.1
GLOBAL,PWRWONINDNE01,2039,0.1
GLOBAL,PWRWONINDNE01,2040,0.1
GLOBAL,PWRWONINDNE01,2041,0.1
GLOBAL,PWRWONINDNE01,2042,0.1
GLOBAL,PWRWONINDNE01,2043,0.1
GLOBAL,PWRWONINDNE01,2044,0.1
GLOBAL,PWRWONINDNE01,2045,0.1
GLOBAL,PWRWONINDNE01,2046,0.1
GLOBAL,PWRWONINDNE01,2047,0.1
GLOBAL,PWRWONINDNE01,2048,0.1
GLOBAL,PWRWONINDNE01,2049,0.1
GLOBAL,PWRWONINDNE01,2050,0.1
GLOBAL,PWRWONINDNO01,2021,0.1
GLOBAL,PWRWONINDNO01,2022,0.1
GLOBAL,PWRWONINDNO01,2023,0.1
GLOBAL,PWRWONINDNO01,2024,0.1
GLOBAL,PWRWONINDNO01,2025,0.1
GLOBAL,PWRWONINDNO01,2026,0.1
GLOBAL,PWRWONINDNO01,2027,0.1
GLOBAL,PWRWONINDNO01,2028,0.1
GLOBAL,PWRWONINDNO01,2029,0.1
GLOBAL,PWRWONINDNO01,2030,0.1
GLOBAL,PWRWONINDNO01,2031,0.1
GLOBAL,PWRWONINDNO01,2032,0.1
GLOBAL,PWRWONINDNO01,2033,0.1
GLOBAL,PWRWONINDNO01,2034,0.1
GLOBAL,PWRWONINDNO01,2035,0.1
GLOBAL,PWRWONINDNO01,2036,0.1
GLOBAL,PWRWONINDNO01,2037,0.1
GLOBAL,PWRWONINDNO01,2038,0.1
GLOBAL,PWRWONINDNO01,2039,0.1
GLOBAL,PWRWONINDNO01,2040,0.1
GLOBAL,PWRWONINDNO01,2041,0.1
GLOBAL,PWRWONINDNO01,2042,0.1
GLOBAL,PWRWONINDNO01,2043,0.1
GLOBAL,PWRWONINDNO01,2044,0.1
GLOBAL,PWRWONINDNO01,2045,0.1
GLOBAL,PWRWONINDNO01,2046,0.1
GLOBAL,PWRWONINDNO01,2047,0.1
GLOBAL,PWRWONINDNO01,2048,0.1
GLOBAL,PWRWONINDNO01,2049,0.1
GLOBAL,PWRWONINDNO01,2050,0.1
GLOBAL,PWRWONINDSO01,2021,0.1
GLOBAL,PWRWONINDSO01,2022,0.1
GLOBAL,PWRWONINDSO01,2023,0.1
GLOBAL,PWRWONINDSO01,2024,0.1
GLOBAL,PWRWONINDSO01,2025,0.1
GLOBAL,PWRWONINDSO01,2026,0.1
GLOBAL,PWRWONINDSO01,2027,0.1
GLOBAL,PWRWONINDSO01,2028,0.1
GLOBAL,PWRWONINDSO01,2029,0.1
GLOBAL,PWRWONINDSO01,2030,0.1
GLOBAL,PWRWONINDSO01,2031,0.1
GLOBAL,PWRWONINDSO01,2032,0.1
GLOBAL,PWRWONINDSO01,2033,0.1
GLOBAL,PWRWONINDSO01,2034,0.1
GLOBAL,PWRWONINDSO01,2035,0.1
GLOBAL,PWRWONINDSO01,2036,0.1
GLOBAL,PWRWONINDSO01,2037,0.1
GLOBAL,PWRWONINDSO01,2038,0.1
GLOBAL,PWRWONINDSO01,2039,0.1
GLOBAL,PWRWONINDSO01,2040,0.1
GLOBAL,PWRWONINDSO01,2041,0.1
GLOBAL,PWRWONINDSO01,2042,0.1
GLOBAL,PWRWONINDSO01,2043,0.1
GLOBAL,PWRWONINDSO01,2044,0.1
GLOBAL,PWRWONINDSO01,2045,0.1
GLOBAL,PWRWONINDSO01,2046,0.1
GLOBAL,PWRWONINDSO01,2047,0.1
GLOBAL,PWRWONINDSO01,2048,0.1
GLOBAL,PWRWONINDSO01,2049,0.1
GLOBAL,PWRWONINDSO01,2050,0.1
GLOBAL,PWRWONINDWE01,2021,0.1
GLOBAL,PWRWONINDWE01,2022,0.1
GLOBAL,PWRWONINDWE01,2023,0.1
GLOBAL,PWRWONINDWE01,2024,0.1
GLOBAL,PWRWONINDWE01,2025,0.1
GLOBAL,PWRWONINDWE01,2026,0.1
GLOBAL,PWRWONINDWE01,2027,0.1
GLOBAL,PWRWONINDWE01,2028,0.1
GLOBAL,PWRWONINDWE01,2029,0.1
GLOBAL,PWRWONINDWE01,2030,0.1
GLOBAL,PWRWONINDWE01,2031,0.1
GLOBAL,PWRWONINDWE01,2032,0.1
GLOBAL,PWRWONINDWE01,2033,0.1
GLOBAL,PWRWONINDWE01,2034,0.1
GLOBAL,PWRWONINDWE01,2035,0.1
GLOBAL,PWRWONINDWE01,2036,0.1
GLOBAL,PWRWONINDWE01,2037,0.1
GLOBAL,PWRWONINDWE01,2038,0.1
GLOBAL,PWRWONINDWE01,2039,0.1
GLOBAL,PWRWONINDWE01,2040,0.1
GLOBAL,PWRWONINDWE01,2041,0.1
GLOBAL,PWRWONINDWE01,2042,0.1
GLOBAL,PWRWONINDWE01,2043,0.1
GLOBAL,PWRWONINDWE01,2044,0.1
GLOBAL,PWRWONINDWE01,2045,0.1
GLOBAL,PWRWONINDWE01,2046,0.1
GLOBAL,PWRWONINDWE01,2047,0.1
GLOBAL,PWRWONINDWE01,2048,0.1
GLOBAL,PWRWONINDWE01,2049,0.1
GLOBAL,PWRWONINDWE01,2050,0.1
GLOBAL,TRNBTNXXINDEA,2021,0.1
GLOBAL,TRNBTNXXINDEA,2022,0.1
GLOBAL,TRNBTNXXINDEA,2023,0.1
GLOBAL,TRNBTNXXINDEA,2024,0.1
GLOBAL,TRNBTNXXINDEA,2025,0.1
GLOBAL,TRNBTNXXINDEA,2026,0.1
GLOBAL,TRNBTNXXINDEA,2027,0.1
GLOBAL,TRNBTNXXINDEA,2028,0.1
GLOBAL,TRNBTNXXINDEA,2029,0.1
GLOBAL,TRNBTNXXINDEA,2030,0.1
GLOBAL,TRNBTNXXINDEA,2031,0.1
GLOBAL,TRNBTNXXINDEA,2032,0.1
GLOBAL,TRNBTNXXINDEA,2033,0.1
GLOBAL,TRNBTNXXINDEA,2034,0.1
GLOBAL,TRNBTNXXINDEA,2035,0.1
GLOBAL,TRNBTNXXINDEA,2036,0.1
GLOBAL,TRNBTNXXINDEA,2037,0.1
GLOBAL,TRNBTNXXINDEA,2038,0.1
GLOBAL,TRNBTNXXINDEA,2039,0.1
GLOBAL,TRNBTNXXINDEA,2040,0.1
GLOBAL,TRNBTNXXINDEA,2041,0.1
GLOBAL,TRNBTNXXINDEA,2042,0.1
GLOBAL,TRNBTNXXINDEA,2043,0.1
GLOBAL,TRNBTNXXINDEA,2044,0.1
GLOBAL,TRNBTNXXINDEA,2045,0.1
GLOBAL,TRNBTNXXINDEA,2046,0.1
GLOBAL,TRNBTNXXINDEA,2047,0.1
GLOBAL,TRNBTNXXINDEA,2048,0.1
GLOBAL,TRNBTNXXINDEA,2049,0.1
GLOBAL,TRNBTNXXINDEA,2050,0.1
GLOBAL,TRNINDEAINDNE,2021,0.1
GLOBAL,TRNINDEAINDNE,2022,0.1
GLOBAL,TRNINDEAINDNE,2023,0.1
GLOBAL,TRNINDEAINDNE,2024,0.1
GLOBAL,TRNINDEAINDNE,2025,0.1
GLOBAL,TRNINDEAINDNE,2026,0.1
GLOBAL,TRNINDEAINDNE,2027,0.1
GLOBAL,TRNINDEAINDNE,2028,0.1
GLOBAL,TRNINDEAINDNE,2029,0.1
GLOBAL,TRNINDEAINDNE,2030,0.1
GLOBAL,TRNINDEAINDNE,2031,0.1
GLOBAL,TRNINDEAINDNE,2032,0.1
GLOBAL,TRNINDEAINDNE,2033,0.1
GLOBAL,TRNINDEAINDNE,2034,0.1
GLOBAL,TRNINDEAINDNE,2035,0.1
GLOBAL,TRNINDEAINDNE,2036,0.1
GLOBAL,TRNINDEAINDNE,2037,0.1
GLOBAL,TRNINDEAINDNE,2038,0.1
GLOBAL,TRNINDEAINDNE,2039,0.1
GLOBAL,TRNINDEAINDNE,2040,0.1
GLOBAL,TRNINDEAINDNE,2041,0.1
GLOBAL,TRNINDEAINDNE,2042,0.1
GLOBAL,TRNINDEAINDNE,2043,0.1
GLOBAL,TRNINDEAINDNE,2044,0.1
GLOBAL,TRNINDEAINDNE,2045,0.1
GLOBAL,TRNINDEAINDNE,2046,0.1
GLOBAL,TRNINDEAINDNE,2047,0.1
GLOBAL,TRNINDEAINDNE,2048,0.1
GLOBAL,TRNINDEAINDNE,2049,0.1
GLOBAL,TRNINDEAINDNE,2050,0.1
GLOBAL,TRNINDEAINDNO,2021,0.1
GLOBAL,TRNINDEAINDNO,2022,0.1
GLOBAL,TRNINDEAINDNO,2023,0.1
GLOBAL,TRNINDEAINDNO,2024,0.1
GLOBAL,TRNINDEAINDNO,2025,0.1
GLOBAL,TRNINDEAINDNO,2026,0.1
GLOBAL,TRNINDEAINDNO,2027,0.1
GLOBAL,TRNINDEAINDNO,2028,0.1
GLOBAL,TRNINDEAINDNO,2029,0.1
GLOBAL,TRNINDEAINDNO,2030,0.1
GLOBAL,TRNINDEAINDNO,2031,0.1
GLOBAL,TRNINDEAINDNO,2032,0.1
GLOBAL,TRNINDEAINDNO,2033,0.1
GLOBAL,TRNINDEAINDNO,2034,0.1
GLOBAL,TRNINDEAINDNO,2035,0.1
GLOBAL,TRNINDEAINDNO,2036,0.1
GLOBAL,TRNINDEAINDNO,2037,0.1
GLOBAL,TRNINDEAINDNO,2038,0.1
GLOBAL,TRNINDEAINDNO,2039,0.1
GLOBAL,TRNINDEAINDNO,2040,0.1
GLOBAL,TRNINDEAINDNO,2041,0.1
GLOBAL,TRNINDEAINDNO,2042,0.1
GLOBAL,TRNINDEAINDNO,2043,0.1
GLOBAL,TRNINDEAINDNO,2044,0.1
GLOBAL,TRNINDEAINDNO,2045,0.1
GLOBAL,TRNINDEAINDNO,2046,0.1
GLOBAL,TRNINDEAINDNO,2047,0.1
GLOBAL,TRNINDEAINDNO,2048,0.1
GLOBAL,TRNINDEAINDNO,2049,0.1
GLOBAL,TRNINDEAINDNO,2050,0.1
GLOBAL,TRNINDEAINDSO,2021,0.1
GLOBAL,TRNINDEAINDSO,2022,0.1
GLOBAL,TRNINDEAINDSO,2023,0.1
GLOBAL,TRNINDEAINDSO,2024,0.1
GLOBAL,TRNINDEAINDSO,2025,0.1
GLOBAL,TRNINDEAINDSO,2026,0.1
GLOBAL,TRNINDEAINDSO,2027,0.1
GLOBAL,TRNINDEAINDSO,2028,0.1
GLOBAL,TRNINDEAINDSO,2029,0.1
GLOBAL,TRNINDEAINDSO,2030,0.1
GLOBAL,TRNINDEAINDSO,2031,0.1
GLOBAL,TRNINDEAINDSO,2032,0.1
GLOBAL,TRNINDEAINDSO,2033,0.1
GLOBAL,TRNINDEAINDSO,2034,0.1
GLOBAL,TRNINDEAINDSO,2035,0.1
GLOBAL,TRNINDEAINDSO,2036,0.1
GLOBAL,TRNINDEAINDSO,2037,0.1
GLOBAL,TRNINDEAINDSO,2038,0.1
GLOBAL,TRNINDEAINDSO,2039,0.1
GLOBAL,TRNINDEAINDSO,2040,0.1
GLOBAL,TRNINDEAINDSO,2041,0.1
GLOBAL,TRNINDEAINDSO,2042,0.1
GLOBAL,TRNINDEAINDSO,2043,0.1
GLOBAL,TRNINDEAINDSO,2044,0.1
GLOBAL,TRNINDEAINDSO,2045,0.1
GLOBAL,TRNINDEAINDSO,2046,0.1
GLOBAL,TRNINDEAINDSO,2047,0.1
GLOBAL,TRNINDEAINDSO,2048,0.1
GLOBAL,TRNINDEAINDSO,2049,0.1
GLOBAL,TRNINDEAINDSO,2050,0.1
GLOBAL,TRNINDEAINDWE,2021,0.1
GLOBAL,TRNINDEAINDWE,2022,0.1
GLOBAL,TRNINDEAINDWE,2023,0.1
GLOBAL,TRNINDEAINDWE,2024,0.1
GLOBAL,TRNINDEAINDWE,2025,0.1
GLOBAL,TRNINDEAINDWE,2026,0.1
GLOBAL,TRNINDEAINDWE,2027,0.1
GLOBAL,TRNINDEAINDWE,2028,0.1
GLOBAL,TRNINDEAINDWE,2029,0.1
GLOBAL,TRNINDEAINDWE,2030,0.1
GLOBAL,TRNINDEAINDWE,2031,0.1
GLOBAL,TRNINDEAINDWE,2032,0.1
GLOBAL,TRNINDEAINDWE,2033,0.1
GLOBAL,TRNINDEAINDWE,2034,0.1
GLOBAL,TRNINDEAINDWE,2035,0.1
GLOBAL,TRNINDEAINDWE,2036,0.1
GLOBAL,TRNINDEAINDWE,2037,0.1
GLOBAL,TRNINDEAINDWE,2038,0.1
GLOBAL,TRNINDEAINDWE,2039,0.1
GLOBAL,TRNINDEAINDWE,2040,0.1
GLOBAL,TRNINDEAINDWE,2041,0.1
GLOBAL,TRNINDEAINDWE,2042,0.1
GLOBAL,TRNINDEAINDWE,2043,0.1
GLOBAL,TRNINDEAINDWE,2044,0.1
GLOBAL,TRNINDEAINDWE,2045,0.1
GLOBAL,TRNINDEAINDWE,2046,0.1
GLOBAL,TRNINDEAINDWE,2047,0.1
GLOBAL,TRNINDEAINDWE,2048,0.1
GLOBAL,TRNINDEAINDWE,2049,0.1
GLOBAL,TRNINDEAINDWE,2050,0.1
GLOBAL,TRNINDNEINDNO,2021,0.1
GLOBAL,TRNINDNEINDNO,2022,0.1
GLOBAL,TRNINDNEINDNO,2023,0.1
GLOBAL,TRNINDNEINDNO,2024,0.1
GLOBAL,TRNINDNEINDNO,2025,0.1
GLOBAL,TRNINDNEINDNO,2026,0.1
GLOBAL,TRNINDNEINDNO,2027,0.1
GLOBAL,TRNINDNEINDNO,2028,0.1
GLOBAL,TRNINDNEINDNO,2029,0.1
GLOBAL,TRNINDNEINDNO,2030,0.1
GLOBAL,TRNINDNEINDNO,2031,0.1
GLOBAL,TRNINDNEINDNO,2032,0.1
GLOBAL,TRNINDNEINDNO,2033,0.1
GLOBAL,TRNINDNEINDNO,2034,0.1
GLOBAL,TRNINDNEINDNO,2035,0.1
GLOBAL,TRNINDNEINDNO,2036,0.1
GLOBAL,TRNINDNEINDNO,2037,0.1
GLOBAL,TRNINDNEINDNO,2038,0.1
GLOBAL,TRNINDNEINDNO,2039,0.1
GLOBAL,TRNINDNEINDNO,2040,0.1
GLOBAL,TRNINDNEINDNO,2041,0.1
GLOBAL,TRNINDNEINDNO,2042,0.1
GLOBAL,TRNINDNEINDNO,2043,0.1
GLOBAL,TRNINDNEINDNO,2044,0.1
GLOBAL,TRNINDNEINDNO,2045,0.1
GLOBAL,TRNINDNEINDNO,2046,0.1
GLOBAL,TRNINDNEINDNO,2047,0.1
GLOBAL,TRNINDNEINDNO,2048,0.1
GLOBAL,TRNINDNEINDNO,2049,0.1
GLOBAL,TRNINDNEINDNO,2050,0.1
GLOBAL,TRNINDNOINDSO,2021,0.1
GLOBAL,TRNINDNOINDSO,2022,0.1
GLOBAL,TRNINDNOINDSO,2023,0.1
GLOBAL,TRNINDNOINDSO,2024,0.1
GLOBAL,TRNINDNOINDSO,2025,0.1
GLOBAL,TRNINDNOINDSO,2026,0.1
GLOBAL,TRNINDNOINDSO,2027,0.1
GLOBAL,TRNINDNOINDSO,2028,0.1
GLOBAL,TRNINDNOINDSO,2029,0.1
GLOBAL,TRNINDNOINDSO,2030,0.1
GLOBAL,TRNINDNOINDSO,2031,0.1
GLOBAL,TRNINDNOINDSO,2032,0.1
GLOBAL,TRNINDNOINDSO,2033,0.1
GLOBAL,TRNINDNOINDSO,2034,0.1
GLOBAL,TRNINDNOINDSO,2035,0.1
GLOBAL,TRNINDNOINDSO,2036,0.1
GLOBAL,TRNINDNOINDSO,2037,0.1
GLOBAL,TRNINDNOINDSO,2038,0.1
GLOBAL,TRNINDNOINDSO,2039,0.1
GLOBAL,TRNINDNOINDSO,2040,0.1
GLOBAL,TRNINDNOINDSO,2041,0.1
GLOBAL,TRNINDNOINDSO,2042,0.1
GLOBAL,TRNINDNOINDSO,2043,0.1
GLOBAL,TRNINDNOINDSO,2044,0.1
GLOBAL,TRNINDNOINDSO,2045,0.1
GLOBAL,TRNINDNOINDSO,2046,0.1
GLOBAL,TRNINDNOINDSO,2047,0.1
GLOBAL,TRNINDNOINDSO,2048,0.1
GLOBAL,TRNINDNOINDSO,2049,0.1
GLOBAL,TRNINDNOINDSO,2050,0.1
GLOBAL,TRNINDNOINDWE,2021,0.1
GLOBAL,TRNINDNOINDWE,2022,0.1
GLOBAL,TRNINDNOINDWE,2023,0.1
GLOBAL,TRNINDNOINDWE,2024,0.1
GLOBAL,TRNINDNOINDWE,2025,0.1
GLOBAL,TRNINDNOINDWE,2026,0.1
GLOBAL,TRNINDNOINDWE,2027,0.1
GLOBAL,TRNINDNOINDWE,2028,0.1
GLOBAL,TRNINDNOINDWE,2029,0.1
GLOBAL,TRNINDNOINDWE,2030,0.1
GLOBAL,TRNINDNOINDWE,2031,0.1
GLOBAL,TRNINDNOINDWE,2032,0.1
GLOBAL,TRNINDNOINDWE,2033,0.1
GLOBAL,TRNINDNOINDWE,2034,0.1
GLOBAL,TRNINDNOINDWE,2035,0.1
GLOBAL,TRNINDNOINDWE,2036,0.1
GLOBAL,TRNINDNOINDWE,2037,0.1
GLOBAL,TRNINDNOINDWE,2038,0.1
GLOBAL,TRNINDNOINDWE,2039,0.1
GLOBAL,TRNINDNOINDWE,2040,0.1
GLOBAL,TRNINDNOINDWE,2041,0.1
GLOBAL,TRNINDNOINDWE,2042,0.1
GLOBAL,TRNINDNOINDWE,2043,0.1
GLOBAL,TRNINDNOINDWE,2044,0.1
GLOBAL,TRNINDNOINDWE,2045,0.1
GLOBAL,TRNINDNOINDWE,2046,0.1
GLOBAL,TRNINDNOINDWE,2047,0.1
GLOBAL,TRNINDNOINDWE,2048,0.1
GLOBAL,TRNINDNOINDWE,2049,0.1
GLOBAL,TRNINDNOINDWE,2050,0.1
GLOBAL,TRNINDSOINDWE,2021,0.1
GLOBAL,TRNINDSOINDWE,2022,0.1
GLOBAL,TRNINDSOINDWE,2023,0.1
GLOBAL,TRNINDSOINDWE,2024,0.1
GLOBAL,TRNINDSOINDWE,2025,0.1
GLOBAL,TRNINDSOINDWE,2026,0.1
GLOBAL,TRNINDSOINDWE,2027,0.1
GLOBAL,TRNINDSOINDWE,2028,0.1
GLOBAL,TRNINDSOINDWE,2029,0.1
GLOBAL,TRNINDSOINDWE,2030,0.1
GLOBAL,TRNINDSOINDWE,2031,0.1
GLOBAL,TRNINDSOINDWE,2032,0.1
GLOBAL,TRNINDSOINDWE,2033,0.1
GLOBAL,TRNINDSOINDWE,2034,0.1
GLOBAL,TRNINDSOINDWE,2035,0.1
GLOBAL,TRNINDSOINDWE,2036,0.1
GLOBAL,TRNINDSOINDWE,2037,0.1
GLOBAL,TRNINDSOINDWE,2038,0.1
GLOBAL,TRNINDSOINDWE,2039,0.1
GLOBAL,TRNINDSOINDWE,2040,0.1
GLOBAL,TRNINDSOINDWE,2041,0.1
GLOBAL,TRNINDSOINDWE,2042,0.1
GLOBAL,TRNINDSOINDWE,2043,0.1
GLOBAL,TRNINDSOINDWE,2044,0.1
GLOBAL,TRNINDSOINDWE,2045,0.1
GLOBAL,TRNINDSOINDWE,2046,0.1
GLOBAL,TRNINDSOINDWE,2047,0.1
GLOBAL,TRNINDSOINDWE,2048,0.1
GLOBAL,TRNINDSOINDWE,2049,0.1
GLOBAL,TRNINDSOINDWE,2050,0.1
GLOBAL,PWRSDSBTNXX01,2021,0.69
GLOBAL,PWRSDSBTNXX01,2022,0.69
GLOBAL,PWRSDSBTNXX01,2023,0.69
GLOBAL,PWRSDSBTNXX01,2024,0.69
GLOBAL,PWRSDSBTNXX01,2025,0.69
GLOBAL,PWRSDSBTNXX01,2026,0.69
GLOBAL,PWRSDSBTNXX01,2027,0.69
GLOBAL,PWRSDSBTNXX01,2028,0.69
GLOBAL,PWRSDSBTNXX01,2029,0.69
GLOBAL,PWRSDSBTNXX01,2030,0.69
GLOBAL,PWRSDSBTNXX01,2031,0.69
GLOBAL,PWRSDSBTNXX01,2032,0.69
GLOBAL,PWRSDSBTNXX01,2033,0.69
GLOBAL,PWRSDSBTNXX01,2034,0.69
GLOBAL,PWRSDSBTNXX01,2035,0.69
GLOBAL,PWRSDSBTNXX01,2036,0.69
GLOBAL,PWRSDSBTNXX01,2037,0.69
GLOBAL,PWRSDSBTNXX01,2038,0.69
GLOBAL,PWRSDSBTNXX01,2039,0.69
GLOBAL,PWRSDSBTNXX01,2040,0.69
GLOBAL,PWRSDSBTNXX01,2041,0.69
GLOBAL,PWRSDSBTNXX01,2042,0.69
GLOBAL,PWRSDSBTNXX01,2043,0.69
GLOBAL,PWRSDSBTNXX01,2044,0.69
GLOBAL,PWRSDSBTNXX01,2045,0.69
GLOBAL,PWRSDSBTNXX01,2046,0.69
GLOBAL,PWRSDSBTNXX01,2047,0.69
GLOBAL,PWRSDSBTNXX01,2048,0.69
GLOBAL,PWRSDSBTNXX01,2049,0.69
GLOBAL,PWRSDSBTNXX01,2050,0.69
GLOBAL,PWRSDSINDEA01,2021,0.69
GLOBAL,PWRSDSINDEA01,2022,0.69
GLOBAL,PWRSDSINDEA01,2023,0.69
GLOBAL,PWRSDSINDEA01,2024,0.69
GLOBAL,PWRSDSINDEA01,2025,0.69
GLOBAL,PWRSDSINDEA01,2026,0.69
GLOBAL,PWRSDSINDEA01,2027,0.69
GLOBAL,PWRSDSINDEA01,2028,0.69
GLOBAL,PWRSDSINDEA01,2029,0.69
GLOBAL,PWRSDSINDEA01,2030,0.69
GLOBAL,PWRSDSINDEA01,2031,0.69
GLOBAL,PWRSDSINDEA01,2032,0.69
GLOBAL,PWRSDSINDEA01,2033,0.69
GLOBAL,PWRSDSINDEA01,2034,0.69
GLOBAL,PWRSDSINDEA01,2035,0.69
GLOBAL,PWRSDSINDEA01,2036,0.69
GLOBAL,PWRSDSINDEA01,2037,0.69
GLOBAL,PWRSDSINDEA01,2038,0.69
GLOBAL,PWRSDSINDEA01,2039,0.69
GLOBAL,PWRSDSINDEA01,2040,0.69
GLOBAL,PWRSDSINDEA01,2041,0.69
GLOBAL,PWRSDSINDEA01,2042,0.69
GLOBAL,PWRSDSINDEA01,2043,0.69
GLOBAL,PWRSDSINDEA01,2044,0.69
GLOBAL,PWRSDSINDEA01,2045,0.69
GLOBAL,PWRSDSINDEA01,2046,0.69
GLOBAL,PWRSDSINDEA01,2047,0.69
GLOBAL,PWRSDSINDEA01,2048,0.69
GLOBAL,PWRSDSINDEA01,2049,0.69
GLOBAL,PWRSDSINDEA01,2050,0.69
GLOBAL,PWRSDSINDNE01,2021,0.69
GLOBAL,PWRSDSINDNE01,2022,0.69
GLOBAL,PWRSDSINDNE01,2023,0.69
GLOBAL,PWRSDSINDNE01,2024,0.69
GLOBAL,PWRSDSINDNE01,2025,0.69
GLOBAL,PWRSDSINDNE01,2026,0.69
GLOBAL,PWRSDSINDNE01,2027,0.69
GLOBAL,PWRSDSINDNE01,2028,0.69
GLOBAL,PWRSDSINDNE01,2029,0.69
GLOBAL,PWRSDSINDNE01,2030,0.69
GLOBAL,PWRSDSINDNE01,2031,0.69
GLOBAL,PWRSDSINDNE01,2032,0.69
GLOBAL,PWRSDSINDNE01,2033,0.69
GLOBAL,PWRSDSINDNE01,2034,0.69
GLOBAL,PWRSDSINDNE01,2035,0.69
GLOBAL,PWRSDSINDNE01,2036,0.69
GLOBAL,PWRSDSINDNE01,2037,0.69
GLOBAL,PWRSDSINDNE01,2038,0.69
GLOBAL,PWRSDSINDNE01,2039,0.69
GLOBAL,PWRSDSINDNE01,2040,0.69
GLOBAL,PWRSDSINDNE01,2041,0.69
GLOBAL,PWRSDSINDNE01,2042,0.69
GLOBAL,PWRSDSINDNE01,2043,0.69
GLOBAL,PWRSDSINDNE01,2044,0.69
GLOBAL,PWRSDSINDNE01,2045,0.69
GLOBAL,PWRSDSINDNE01,2046,0.69
GLOBAL,PWRSDSINDNE01,2047,0.69
GLOBAL,PWRSDSINDNE01,2048,0.69
GLOBAL,PWRSDSINDNE01,2049,0.69
GLOBAL,PWRSDSINDNE01,2050,0.69
GLOBAL,PWRSDSINDNO01,2021,0.69
GLOBAL,PWRSDSINDNO01,2022,0.69
GLOBAL,PWRSDSINDNO01,2023,0.69
GLOBAL,PWRSDSINDNO01,2024,0.69
GLOBAL,PWRSDSINDNO01,2025,0.69
GLOBAL,PWRSDSINDNO01,2026,0.69
GLOBAL,PWRSDSINDNO01,2027,0.69
GLOBAL,PWRSDSINDNO01,2028,0.69
GLOBAL,PWRSDSINDNO01,2029,0.69
GLOBAL,PWRSDSINDNO01,2030,0.69
GLOBAL,PWRSDSINDNO01,2031,0.69
GLOBAL,PWRSDSINDNO01,2032,0.69
GLOBAL,PWRSDSINDNO01,2033,0.69
GLOBAL,PWRSDSINDNO01,2034,0.69
GLOBAL,PWRSDSINDNO01,2035,0.69
GLOBAL,PWRSDSINDNO01,2036,0.69
GLOBAL,PWRSDSINDNO01,2037,0.69
GLOBAL,PWRSDSINDNO01,2038,0.69
GLOBAL,PWRSDSINDNO01,2039,0.69
